Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,16:58:14.300,64,5.6,10.68,22.7,1707,242.4,1,-137,-359,-8,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1398,1321,1496,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:14.800,60,5.6,10.68,23.1,1710,246.7,2,-168,-359,-57,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1503,1382,1321,1495,1503,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:15.300,61,5.6,10.69,23.1,1713,246.9,14,-155,-358,-137,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1520,1389,1321,1489,1520,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:15.800,57,5.6,10.67,23.1,1716,246.4,-1,-263,-359,-22,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1497,1335,1321,1497,1497,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:16.300,60,5.6,10.89,23.1,1719,251.5,-2,-346,-359,-11,-913,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1293,1321,1497,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:16.800,62,5.6,11.05,3.5,1722,38.6,-4,-163,-359,-6,-914,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1385,1321,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:17.300,60,5.6,11.08,3.5,1722,38.7,-4,-44,-359,6,-910,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1491,1444,1321,1498,1491,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:17.800,61,5.6,11.09,3.1,1723,34.3,-4,-172,-359,0,-908,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1380,1321,1498,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:18.300,60,5.6,11.11,3.1,1723,34.4,-4,-186,-359,9,-905,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1490,1373,1321,1498,1490,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:18.800,55,5.6,11.11,3.8,1724,42.2,-4,-78,-359,252,-905,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1437,1427,1321,1498,1437,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:19.300,55,5.6,11.11,3.3,1724,36.6,-5,-16,-359,410,-905,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1391,1458,1321,1499,1391,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:19.800,59,5.6,11.12,3.5,1725,38.9,-5,-56,-360,422,-905,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1387,1438,1320,1499,1387,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:20.300,61,5.6,11.13,3.7,1725,41.1,-5,-52,-359,304,-892,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1424,1440,1321,1499,1424,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:20.800,56,5.6,11.14,3.7,1726,41.2,-4,-196,-359,-424,-890,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1598,1368,1321,1498,1598,1476,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:21.300,66,5.6,11.15,3.7,1726,41.2,-5,-117,-359,-285,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1555,1408,1321,1499,1555,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:21.800,67,5.6,11.14,3.5,1727,38.9,-6,-5,-360,-15,-890,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1495,1464,1320,1499,1495,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:22.300,62,5.6,11.15,3.3,1727,36.7,-3,-5,-359,-18,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1496,1464,1321,1498,1496,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:22.800,66,5.6,11.15,2.9,1728,32.3,3,-91,-214,-11,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1494,1421,1393,1495,1494,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:23.300,60,5.6,11.14,3.0,1728,33.4,-4,-5,-214,-23,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1497,1464,1393,1498,1497,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:23.800,67,5.6,11.14,3.0,1729,33.4,-1,-121,-162,-127,-891,766,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1518,1406,1419,1497,1518,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:24.300,56,5.6,11.16,3.5,1729,39.0,-1,-58,35,-82,-890,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1508,1437,1517,1497,1508,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:24.800,58,5.6,11.15,3.5,1730,39.0,-3,-25,117,-11,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1494,1454,1558,1498,1494,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:25.300,63,5.6,11.15,3.5,1730,39.0,-5,-120,117,220,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1445,1406,1558,1499,1445,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:25.800,65,5.6,11.11,4.6,1731,51.1,-5,-150,116,6,-891,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1491,1391,1558,1499,1491,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:26.300,70,5.7,11.09,7.9,1732,87.6,-5,-234,116,-10,-890,767,-1,0,0,-1,1,1,-1,-1,0x000000000000000C,1494,1349,1558,1499,1494,1500,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:26.820,79,5.6,11.03,7.9,1733,87.1,-5,-9,116,33,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1486,1462,1558,1499,1486,1451,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:27.300,77,5.6,11.03,7.9,1734,87.1,-5,-5,117,70,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1478,1464,1558,1499,1478,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:27.800,84,5.6,11.03,132553533.0,1753,1776588.3,-5,-43,117,259,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1436,1445,1558,1499,1436,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:28.300,74,5.6,16107438.87,10.1,1793,-523624.6,-4,-201,118,277,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1431,1366,1559,1498,1431,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:28.800,71,5.6,16107438.87,10.1,1795,-523624.6,-5,-155,381,18,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1489,1389,1690,1499,1489,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:29.300,76,5.6,11.02,130875811.8,1839,-857565.4,14,-187,557,-65,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000001C,1505,1373,1778,1489,1505,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:29.800,68,5.7,12752036.61,10.9,1876,1558245.5,59,-80,675,-131,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1518,1426,1837,1467,1518,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:30.300,76,5.7,12752036.60,14.2,1878,690293.2,63,-24,792,-173,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1528,1454,1896,1465,1528,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:30.800,70,5.6,11242087.07,14.2,1880,723846.4,-2,-141,792,-146,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1522,1396,1896,1497,1522,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:31.300,73,5.6,10.75,14.2,1882,152.6,3,-206,792,-33,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1499,1363,1896,1495,1499,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:31.800,62,5.6,10.66,70477828.3,1890,-325627.1,1,-181,792,-72,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1506,1376,1896,1496,1506,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:32.300,73,5.6,10.57,29.4,1930,310.7,-4,-140,791,-12,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1396,1895,1498,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:32.800,70,5.6,5370061.12,29.4,1934,-1033993.0,41,-282,793,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1325,1896,1476,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:33.300,64,5.6,10.56,29.4,1938,310.4,-1,-331,792,10,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1490,1301,1896,1497,1490,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:33.800,65,5.6,10.55,29.4,1942,310.1,-2,-233,792,207,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1448,1350,1896,1497,1448,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:34.300,66,5.6,10.53,29.4,1946,309.5,10,-253,792,194,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1452,1340,1896,1491,1452,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:34.800,60,5.6,10.53,29.7,1950,312.7,-3,-200,792,-9,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1366,1896,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:35.300,75,5.7,10.49,29.4,1955,308.4,-6,-193,791,-6,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1370,1895,1499,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:35.800,72,5.6,10.48,29.6,1958,310.2,-4,-31,791,260,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1435,1451,1895,1498,1435,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:36.300,60,5.6,10.49,29.6,1962,310.5,34,-88,792,333,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1415,1422,1896,1479,1415,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:36.800,58,5.6,10.49,28.5,1967,298.9,-1,-162,956,2,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1385,1978,1497,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:37.300,71,5.6,10.49,28.5,1970,298.9,1,-121,1022,104,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1471,1406,2011,1496,1471,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:37.800,62,5.6,10.49,28.5,1974,298.9,8,-196,1024,-1,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1368,2012,1492,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:38.300,78,5.7,10.52,25.6,1978,269.3,4,-174,1024,75,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1477,1379,2012,1494,1477,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:38.800,73,5.7,10.54,25.0,1982,263.5,4,-178,1024,177,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1455,1377,2012,1494,1455,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:39.300,59,5.7,10.54,24.7,1985,260.3,14,-37,1024,491,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1360,1448,2012,1489,1360,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:39.800,61,5.6,10.55,24.7,1989,260.5,-1,12,1024,752,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1220,1472,2012,1497,1220,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:40.300,57,5.6,10.53,26.3,1992,276.9,-1,82,1024,844,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1152,1507,2012,1497,1152,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:40.800,58,5.6,10.50,26.3,1996,276.1,-1,3,1024,790,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1193,1468,2012,1497,1193,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:41.300,62,5.6,10.47,28.6,2000,299.4,2,-117,1024,354,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1409,1408,2012,1495,1409,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:41.800,57,5.7,10.47,28.8,2004,301.5,0,-369,1024,-16,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1282,2012,1496,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:42.300,60,5.7,10.45,29.0,2008,303.0,1,-59,1024,-7,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1437,2012,1496,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:42.800,60,5.7,10.44,29.0,2012,302.7,14,-209,1024,26,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1487,1362,2012,1489,1487,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:43.300,62,5.6,10.44,28.4,2016,296.4,53,-227,1024,97,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1473,1353,2012,1470,1473,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:43.800,62,5.6,10.47,28.4,2020,297.3,24,-198,1024,254,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1437,1367,2012,1484,1437,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:44.300,62,5.6,10.47,27.0,2023,282.6,6,-86,1024,-2,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1423,2012,1493,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:44.800,59,5.6,10.45,27.0,2027,282.1,-3,-4,1024,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1464,2012,1498,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:45.300,57,5.7,10.47,28.1,2031,294.2,-8,-71,555,-4,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1431,1777,1500,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:45.800,63,5.7,10.46,26.7,2035,279.2,-2,-56,190,45,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1483,1438,1595,1497,1483,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:46.300,56,5.6,10.49,26.8,2038,281.1,16,-33,159,90,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1474,1450,1579,1488,1474,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:46.810,64,5.6,10.61,13.6,2041,144.2,7,-7,159,46,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1483,1463,1579,1493,1483,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:47.300,59,5.6,10.83,7.9,2043,85.5,22,-61,158,-49,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1502,1436,1579,1485,1502,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:47.800,60,5.6,10.87,8.1,2044,88.0,26,-88,107,-176,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1528,1422,1553,1483,1528,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:48.300,54,5.6,10.88,8.1,2045,88.1,5,-129,107,-129,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1518,1402,1553,1494,1518,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:48.800,56,5.6,10.89,6.7,2046,72.9,24,-167,107,-86,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1509,1383,1553,1484,1509,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:49.300,63,5.6,10.92,6.7,2047,73.1,27,-98,107,-78,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1507,1417,1553,1483,1507,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:49.800,69,5.6,10.92,6.7,2048,73.1,-2,-93,107,-49,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1502,1420,1553,1497,1502,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:50.300,69,5.6,10.93,6.7,2049,73.2,-2,-146,108,-48,-891,766,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1501,1393,1554,1497,1501,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:50.800,61,5.6,10.93,6.7,2050,73.2,3,-13,107,-2,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1460,1553,1495,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:51.300,69,5.6,10.94,8.1,2051,88.6,70,-104,107,124,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1467,1414,1553,1461,1467,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
