Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,14:52:08.120,53,5.6,10.84,13.1,1215,142.0,-1,-104,380,-95,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1414,1690,1497,1511,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:08.620,54,5.6,10.84,12.8,1217,138.7,1,-159,379,-61,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1387,1689,1496,1504,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:09.120,55,5.6,10.84,12.8,1219,138.7,0,-48,380,-11,-1001,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1442,1690,1496,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:09.620,54,5.6,10.84,12.8,1220,138.7,2,-15,380,-9,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1459,1690,1495,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:10.120,50,5.7,10.82,15.0,1222,162.3,2,-125,380,-8,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1404,1690,1495,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:10.620,51,5.7,10.83,15.0,1224,162.4,12,-162,380,-13,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1385,1690,1490,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:11.120,53,5.6,10.82,15.0,1227,162.3,6,-40,379,-9,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1446,1689,1493,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:11.620,52,5.6,10.83,15.0,1229,162.4,10,-133,380,-5,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1400,1690,1491,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:12.120,55,5.6,10.83,15.0,1231,162.4,0,-139,379,-5,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1397,1689,1496,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:12.620,59,5.6,10.82,15.0,1233,162.3,-1,-171,380,21,-1001,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1381,1690,1497,1488,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:13.120,57,5.6,10.82,15.0,1235,162.3,-1,-154,379,59,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1389,1689,1497,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:13.620,48,5.6,10.81,14.3,1237,154.5,-2,-7,234,-4,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1463,1617,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:14.120,53,5.6,10.82,13.2,1239,142.8,-5,-77,30,-5,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1428,1515,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:14.620,64,5.6,10.83,13.5,1241,146.2,-7,-139,-170,1,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1397,1415,1500,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:15.120,64,5.6,10.85,13.5,1243,146.4,-2,-4,-499,-35,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1464,1251,1497,1499,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:15.620,60,5.6,10.95,7.1,1244,77.7,-1,-74,-499,-52,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1429,1251,1497,1502,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:16.120,53,5.6,11.00,7.1,1245,78.1,-5,-5,-499,-16,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1464,1251,1499,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:16.620,56,5.6,11.08,1.7,1246,18.8,-3,-58,-498,-80,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1437,1251,1498,1508,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:17.120,58,5.6,11.11,1.7,1246,18.8,20,-95,-499,-9,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1419,1251,1486,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:17.620,66,5.6,11.12,1.5,1246,16.6,-2,-11,-498,-9,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1461,1251,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:18.120,66,5.6,11.13,2.2,1247,24.4,-1,-8,-498,-19,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1462,1251,1497,1496,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:18.620,56,5.6,11.13,2.0,1247,22.2,-6,-6,-499,-6,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1463,1251,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:19.120,58,5.6,11.13,2.0,1247,22.2,-15,-6,-499,146,-1001,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1462,1463,1251,1503,1462,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:19.620,57,5.6,11.13,1.1,1247,12.2,-1,-8,-496,60,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1462,1252,1497,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:20.120,59,5.6,11.15,1.8,1248,20.0,58,-6,-497,127,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1466,1463,1252,1467,1466,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:20.620,63,5.5,11.15,0.7,1248,7.8,100,-42,-496,11,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1445,1252,1446,1490,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:21.120,83,5.6,11.15,1.5,1248,16.7,55,-10,-311,-19,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1461,1345,1469,1496,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:21.620,73,5.6,11.16,1.1,1248,12.2,42,-5,-218,-24,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1464,1391,1475,1497,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:22.120,79,5.6,11.16,1.1,1248,12.2,0,-2,-197,-12,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1465,1402,1496,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:22.620,74,5.6,11.14,3.7,1249,41.2,-1,-2,-196,-7,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1402,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:23.130,84,5.5,11.12,4.6,1249,51.1,4,-76,-107,49,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1428,1447,1494,1482,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:23.620,67,5.5,11.12,4.6,1250,51.1,-1,-26,284,258,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1436,1453,1642,1497,1436,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:24.120,70,5.6,11.12,4.6,1251,51.1,-1,-124,461,194,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1452,1404,1730,1497,1452,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:24.620,63,5.6,11.12,3.9,1251,43.3,1,-109,464,106,-1001,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1471,1412,1732,1496,1471,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:25.120,63,5.6,10.94,3.9,1252,42.6,-2,-104,463,-7,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1414,1731,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:25.620,58,5.6,10.94,3.9,1252,42.6,5,-41,464,-80,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1446,1732,1494,1508,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:26.120,60,5.6,10.86,3.9,1253,42.3,54,-119,528,-95,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1407,1764,1469,1511,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:26.620,56,5.6,10.83,19.5,1254,211.1,55,-200,598,-87,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1366,1799,1469,1509,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:27.120,61,5.6,10.81,19.5,1256,210.7,33,-58,668,-172,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1437,1834,1480,1527,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:27.620,56,5.7,10.74,19.5,1259,209.4,30,-14,669,-331,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1459,1834,1481,1568,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:28.120,54,5.7,10.74,24.6,1262,264.2,17,-24,669,-119,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1454,1834,1488,1516,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:28.620,52,5.6,10.74,24.6,1266,264.2,6,-72,669,-14,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1430,1834,1493,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:29.120,52,5.6,10.68,24.6,1269,262.7,1,-118,668,-18,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1407,1834,1496,1496,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:29.620,59,5.6,10.56,27.9,1273,294.6,9,-76,668,-10,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1428,1834,1492,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:30.120,56,5.6,10.51,27.9,1277,293.2,39,-174,668,92,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1474,1379,1834,1477,1474,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:30.620,55,5.6,10.52,28.6,1281,300.8,7,-205,668,33,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1486,1364,1834,1493,1486,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:31.120,57,5.6,10.51,27.9,1285,293.2,1,-188,667,-5,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1372,1833,1496,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:31.620,56,5.6,10.51,27.1,1289,284.8,22,-210,669,59,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1361,1834,1485,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:32.120,56,5.6,10.51,27.3,1292,286.9,44,-269,668,4,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1332,1834,1474,1491,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:32.620,55,5.6,10.50,27.0,1296,283.5,96,-175,668,97,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1379,1834,1448,1473,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:33.120,54,5.6,10.50,27.0,1300,283.5,113,-1,668,149,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1462,1466,1834,1440,1462,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:33.620,53,5.6,10.50,27.0,1304,283.5,85,-40,668,90,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1474,1446,1834,1454,1474,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:34.120,61,5.6,10.50,26.7,1307,280.3,143,-37,668,124,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1467,1448,1834,1425,1467,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:34.620,62,5.7,10.50,26.1,1311,274.0,52,-2,667,151,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1461,1465,1833,1470,1461,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:35.120,56,5.6,10.50,26.1,1315,274.0,133,-2,460,138,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1464,1465,1730,1430,1464,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:35.620,61,5.6,10.51,25.8,1318,271.1,18,-30,312,2,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1451,1656,1487,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:36.120,64,5.6,10.67,17.2,1321,183.5,27,-8,311,-2,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1462,1655,1483,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:36.620,60,5.6,10.67,10.6,1323,113.1,109,-35,499,-8,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1449,1749,1442,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:37.120,61,5.6,10.82,10.6,1324,114.6,69,-78,565,-2,-1001,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1427,1782,1462,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:37.620,64,5.6,10.82,10.6,1326,114.6,63,-3,564,11,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1465,1782,1465,1490,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:38.120,65,5.6,10.64,16.7,1328,177.6,60,-39,563,-3,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1447,1781,1466,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:38.620,59,5.6,10.63,20.3,1330,215.7,58,-3,564,197,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1451,1465,1782,1467,1451,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:39.120,61,5.6,10.63,20.8,1333,221.1,105,1,564,-19,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1467,1782,1444,1496,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:39.620,62,5.6,10.61,21.6,1336,229.1,100,-60,564,-10,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1436,1782,1446,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:40.120,60,5.6,10.61,21.9,1339,232.3,-4,-20,564,197,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1451,1456,1782,1498,1451,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:40.620,72,5.6,10.60,21.8,1342,231.0,-5,-138,564,123,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1467,1397,1782,1499,1467,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:41.120,69,5.6,10.60,21.6,1345,228.9,-5,-109,564,25,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1412,1782,1499,1487,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:41.620,71,5.6,10.60,21.2,1348,224.7,-5,-4,564,-9,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1464,1782,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:42.120,68,5.6,10.57,22.7,1351,239.9,-5,-3,563,-12,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1465,1781,1499,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:42.620,64,5.6,10.56,22.7,1354,239.7,-4,-22,564,-265,-1001,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1455,1782,1498,1550,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:43.120,65,5.6,10.56,22.9,1357,241.8,-5,-36,564,-11,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1448,1782,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:43.620,64,5.6,10.56,23.6,1361,249.2,-5,-3,563,-11,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1781,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:44.120,60,5.6,10.55,23.6,1364,248.9,-4,-4,564,-72,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1464,1782,1498,1506,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:44.620,67,5.6,10.55,23.6,1367,248.9,-1,-62,561,-114,-1002,573,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1435,1780,1497,1515,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:52:45.120,61,5.6,10.55,22.0,1370,232.1,0,-4,337,-150,-1002,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1464,1668,1496,1523,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
